287495;-681776;1909;1001949;-263253;37325;1414469;444944;0;09:09:16.636444
287423;-681716;1961;1002047;-263229;37254;1414604;444938;0;09:09:16.641447
287466;-681469;2359;1002479;-263059;37454;1414973;445171;0;09:09:16.646428
287031;-681674;2209;1002260;-263322;37136;1414774;444870;0;09:09:16.648417
287037;-681847;1948;1001948;-263422;37030;1414501;444678;0;09:09:16.649409
287043;-681699;1924;1001869;-263186;37266;1414332;444756;0;09:09:16.650416
286593;-681644;1979;1001864;-263125;37341;1414203;444654;0;09:09:16.651403
286509;-681931;1858;1001669;-263412;37152;1414100;444498;0;09:09:16.651403
287056;-681987;1903;1001736;-263437;37124;1414257;444618;0;09:09:16.652400
287181;-682186;1649;1001573;-263671;36817;1414133;444419;0;09:09:16.653397
287148;-682248;1566;1001638;-263693;36891;1414199;444479;0;09:09:16.654395
287204;-682141;1673;1001748;-263462;37215;1414315;444716;0;09:09:16.654395
287738;-681855;1963;1001949;-263178;37463;1414526;444958;0;09:09:16.655392
287929;-681789;2034;1001921;-263208;37403;1414458;444874;0;09:09:16.656390
287868;-681659;2231;1002166;-263276;37291;1414581;444811;0;09:09:16.657386
287794;-681457;2469;1002498;-263122;37440;1414854;445024;0;09:09:16.657386
287951;-681391;2515;1002474;-263029;37519;1414918;445169;0;09:09:17.004168
288139;-681344;2529;1002384;-262891;37638;1414931;445313;0;09:09:17.005166
287558;-681587;2263;1002130;-263045;37526;1414599;445081;0;09:09:17.006164
287413;-681509;2346;1002230;-262942;37729;1414624;445132;0;09:09:17.007161
287576;-681425;2386;1002173;-262876;37743;1414603;445076;0;09:09:17.008158
287643;-681597;2185;1001949;-263081;37464;1414361;444724;0;09:09:17.009155
287754;-681501;2406;1002188;-263104;37424;1414579;444725;0;09:09:17.010153
287530;-681484;2628;1002386;-263199;37264;1414792;444699;0;09:09:17.011153
287544;-681391;2789;1002563;-263136;37303;1414966;444839;0;09:09:17.012148
287439;-681591;2373;1002169;-263261;37094;1414576;444619;0;09:09:17.013147
287229;-681497;2305;1001993;-263141;37167;1414447;444684;0;09:09:17.014144
287099;-681297;2609;1002189;-262996;37319;1414666;444869;0;09:09:17.015140
287404;-681181;2958;1002593;-262934;37330;1415046;445003;0;09:09:17.015140
287708;-680962;3179;1002809;-262794;37389;1415301;445151;0;09:09:17.016137
287946;-680742;3221;1002813;-262490;37634;1415391;445371;0;09:09:17.017135
287466;-680966;2900;1002546;-262609;37544;1415116;445153;0;09:09:17.018132
287543;-681024;2901;1002650;-262529;37783;1415214;445300;0;09:09:17.018132
287944;-680821;3109;1002839;-262247;38152;1415489;445694;0;09:09:17.019130
287879;-680901;2963;1002604;-262372;38049;1415296;445549;0;09:09:17.020128
287521;-681059;2823;1002494;-262550;37849;1415104;445276;0;09:09:17.021135
287259;-681333;2573;1002232;-262791;37696;1414877;445097;0;09:09:17.021135
287568;-681462;2428;1002126;-262917;37633;1414773;445121;0;09:09:17.022123
287973;-681250;2679;1002379;-262746;37818;1414969;445291;0;09:09:17.023120
287654;-681191;2830;1002513;-262740;37766;1415038;445161;0;09:09:17.024117
286964;-681525;2619;1002282;-262997;37496;1414784;444790;0;09:09:17.025114
287004;-681598;2563;1002193;-263026;37458;1414710;444728;0;09:09:17.026111
287551;-681533;2607;1002288;-263005;37487;1414882;444846;0;09:09:17.026111
287823;-681383;2744;1002458;-262914;37608;1415068;445053;0;09:09:17.027110
287747;-681092;3118;1002889;-262689;37765;1415386;445223;0;09:09:17.028106
287795;-681183;3101;1003000;-262817;37648;1415413;445118;0;09:09:17.029107
288266;-681236;2942;1002908;-262830;37668;1415344;445170;0;09:09:17.030105
288100;-681369;2796;1002729;-262930;37621;1415155;445046;0;09:09:17.031100
287921;-681143;3168;1003079;-262682;37966;1415416;445302;0;09:09:17.032101
287611;-681052;3306;1003110;-262636;37982;1415511;445314;0;09:09:17.032101
287756;-681117;3155;1002859;-262712;37885;1415489;445250;0;09:09:17.033098
288362;-680902;3273;1003043;-262431;38198;1415738;445635;0;09:09:17.034094
288288;-680783;3459;1003322;-262263;38341;1415940;445779;0;09:09:17.035102
287997;-680947;3304;1003179;-262344;38265;1415723;445649;0;09:09:17.036088
287963;-681157;2962;1002780;-262519;38074;1415362;445442;0;09:09:17.037086
288053;-680822;3148;1002826;-262271;38238;1415446;445612;0;09:09:17.038083
288391;-680469;3587;1003304;-262010;38429;1415827;445843;0;09:09:17.039082
288164;-680663;3581;1003391;-262267;38218;1415871;445704;0;09:09:17.040078
288338;-680794;3481;1003339;-262468;38042;1415936;445713;0;09:09:17.041078
288410;-680981;3245;1003085;-262678;37722;1415751;445531;0;09:09:17.042072
288256;-680869;3334;1003261;-262451;37953;1415830;445668;0;09:09:17.043078
287988;-680939;3216;1003081;-262306;38217;1415724;445715;0;09:09:17.044068
287688;-681184;2943;1002739;-262495;38049;1415443;445504;0;09:09:17.045069
287668;-681346;2755;1002574;-262769;37733;1415259;445251;0;09:09:17.046059
287733;-681134;3078;1002921;-262767;37718;1415476;445312;0;09:09:17.047055
287994;-680919;3487;1003379;-262647;37881;1415828;445506;0;09:09:17.048053
287861;-681060;3296;1003159;-262760;37765;1415618;445370;0;09:09:17.049051
288160;-681049;3175;1002911;-262678;37744;1415454;445398;0;09:09:17.049051
288321;-680825;3355;1003048;-262303;38183;1415668;445766;0;09:09:17.050081
288106;-680774;3507;1003214;-262133;38454;1415877;445962;0;09:09:17.055158
288121;-680799;3523;1003214;-262151;38458;1415903;445924;0;09:09:17.060143
288254;-680842;3404;1003134;-262247;38352;1415849;445850;0;09:09:17.066064
288010;-680863;3326;1003035;-262349;38223;1415746;445729;0;09:09:17.069004
287869;-680902;3243;1002979;-262436;38237;1415681;445641;0;09:09:17.069994
287726;-681299;2865;1002667;-262834;37877;1415399;445252;0;09:09:17.070992
288021;-681339;2810;1002618;-262871;37827;1415404;445216;0;09:09:17.071989
288183;-681176;2973;1002767;-262649;38088;1415541;445397;0;09:09:17.072986
287928;-681096;3219;1003061;-262535;38231;1415759;445525;0;09:09:17.073990
288123;-681112;3288;1003215;-262511;38336;1415939;445683;0;09:09:17.074980
288451;-681169;3156;1003148;-262559;38233;1415931;445734;0;09:09:17.075992
288326;-681291;2996;1002923;-262759;37964;1415694;445509;0;09:09:17.076975
287934;-681407;2902;1002736;-262947;37785;1415439;445320;0;09:09:17.077973
287856;-681395;2896;1002683;-262979;37754;1415381;445294;0;09:09:17.078971
288283;-681209;3046;1002778;-262897;37703;1415529;445339;0;09:09:17.080974
288298;-681216;2958;1002641;-262961;37476;1415450;445171;0;09:09:17.082966
288070;-681117;3017;1002634;-262758;37775;1415469;445369;0;09:09:17.084987
287871;-681049;3139;1002817;-262648;37926;1415623;445495;0;09:09:17.085982
288075;-681046;3133;1002848;-262541;37996;1415724;445571;0;09:09:17.086979
288349;-681027;3116;1002848;-262469;37976;1415738;445607;0;09:09:17.087946
288351;-680855;3300;1002971;-262315;38104;1415882;445771;0;09:09:17.088975
288186;-680608;3579;1003135;-262075;38423;1416076;446030;0;09:09:17.089972
288209;-680554;3621;1003025;-262052;38461;1416023;445999;0;09:09:17.090970
288514;-680407;3691;1003036;-262004;38451;1416066;445962;0;09:09:17.091967
288587;-680175;3933;1003238;-261827;38489;1416219;445991;0;09:09:17.091967
288493;-680048;4094;1003466;-261670;38707;1416438;446212;0;09:09:17.092966
288521;-680181;3956;1003359;-261782;38663;1416362;446185;0;09:09:17.094927
288533;-680451;3658;1003085;-262087;38325;1416092;445873;0;09:09:17.095925
288327;-680543;3536;1002833;-262187;38213;1415853;445691;0;09:09:17.095925
288296;-680436;3723;1003055;-262071;38366;1416088;445761;0;09:09:17.096922
288311;-680426;3823;1003259;-262010;38448;1416201;445804;0;09:09:17.097921
288049;-680813;3412;1002807;-262382;38029;1415761;445395;0;09:09:17.098916
288088;-680841;3413;1002829;-262403;38034;1415831;445477;0;09:09:17.098916
288405;-680754;3608;1003169;-262259;38329;1416214;445876;0;09:09:17.099914
288146;-680942;3370;1002954;-262470;38173;1416051;445744;0;09:09:17.100911
288323;-680967;3164;1002745;-262547;38079;1415911;445718;0;09:09:17.100911
288451;-680846;3197;1002720;-262392;38255;1415900;445815;0;09:09:17.101908
288124;-680697;3449;1002914;-262328;38232;1415908;445656;0;09:09:17.102905
287758;-680688;3515;1002831;-262287;38298;1415795;445606;0;09:09:17.103903
288160;-680774;3407;1002781;-262336;38289;1415803;445689;0;09:09:17.103903
288058;-680946;3198;1002679;-262515;38069;1415694;445559;0;09:09:17.104900
287731;-681056;3120;1002589;-262615;37936;1415593;445396;0;09:09:17.105897
287588;-680987;3328;1002781;-262562;37989;1415715;445388;0;09:09:17.106895
287731;-680919;3542;1002994;-262581;37966;1415921;445404;0;09:09:17.106895
287826;-680786;3658;1003038;-262524;38003;1415982;445452;0;09:09:17.107892
287718;-680803;3524;1002938;-262549;37944;1415806;445241;0;09:09:17.108889
287233;-681017;3294;1002721;-262700;37794;1415551;445011;0;09:09:17.109889
287151;-680980;3328;1002606;-262565;37886;1415553;445096;0;09:09:17.110885
287956;-680702;3583;1002974;-262244;38166;1415970;445471;0;09:09:17.111881
287667;-680704;3575;1002924;-262299;38119;1415873;445386;0;09:09:17.112915
287677;-680450;3844;1003174;-261966;38651;1416179;445904;0;09:09:17.113879
287492;-680642;3678;1002954;-262204;38360;1415998;445688;0;09:09:17.114877
287759;-680791;3489;1002774;-262349;38244;1415853;445563;0;09:09:17.114877
287796;-680951;3263;1002631;-262517;38149;1415679;445355;0;09:09:17.115875
287495;-680965;3358;1002851;-262484;38209;1415781;445379;0;09:09:17.116884
287173;-680877;3421;1002789;-262403;38226;1415814;445454;0;09:09:17.117902
287344;-680912;3303;1002656;-262504;38045;1415788;445451;0;09:09:17.119894
287766;-680606;3608;1002929;-262214;38231;1416041;445769;0;09:09:17.120892
287808;-680392;3837;1003105;-261934;38549;1416169;446013;0;09:09:17.122885
288014;-680532;3713;1003071;-262007;38546;1416119;445949;0;09:09:17.123866
287911;-681035;3191;1002626;-262492;38129;1415661;445426;0;09:09:17.125847
287846;-681375;2931;1002426;-262942;37733;1415380;445050;0;09:09:17.127873
287930;-681120;3273;1002808;-262823;37852;1415784;445264;0;09:09:17.128836
287898;-680834;3644;1003084;-262606;38049;1416066;445534;0;09:09:17.129848
288090;-680810;3655;1002937;-262568;38053;1416015;445511;0;09:09:17.130834
288269;-680730;3583;1002698;-262385;38251;1415915;445698;0;09:09:17.131828
288294;-680620;3659;1002834;-262187;38500;1416045;445911;0;09:09:17.133826
288026;-680753;3456;1002678;-262291;38458;1415889;445848;0;09:09:17.486979
288168;-681009;3179;1002393;-262577;38101;1415662;445584;0;09:09:17.489975
288575;-680837;3426;1002662;-262438;38168;1415903;445746;0;09:09:17.490968
288169;-680809;3548;1002754;-262341;38308;1415933;445814;0;09:09:17.491956
287979;-680816;3643;1002865;-262305;38369;1415974;445820;0;09:09:17.492953
288084;-680742;3671;1002821;-262230;38452;1415921;445862;0;09:09:17.493949
288411;-680718;3553;1002777;-262165;38539;1415866;445893;0;09:09:17.494947
288479;-680876;3334;1002654;-262389;38324;1415731;445748;0;09:09:17.495944
288078;-681013;3243;1002564;-262625;38101;1415642;445568;0;09:09:17.497954
288226;-680920;3429;1002869;-262592;38156;1415885;445629;0;09:09:17.499950
288232;-681302;3058;1002486;-262985;37800;1415534;445213;0;09:09:17.500931
288027;-681391;2976;1002414;-263032;37814;1415404;445154;0;09:09:17.501929
287885;-681473;2889;1002278;-263053;37895;1415269;445209;0;09:09:17.501929
287843;-681919;2550;1002131;-263446;37534;1415109;444931;0;09:09:17.502926
288233;-681969;2466;1002100;-263423;37665;1415164;445140;0;09:09:17.503923
288433;-681745;2728;1002433;-263217;37834;1415449;445346;0;09:09:17.503923
288418;-681507;3034;1002715;-263045;38026;1415692;445543;0;09:09:17.504921
288302;-681659;2967;1002618;-263242;37800;1415546;445320;0;09:09:17.505916
288335;-681806;2705;1002294;-263449;37554;1415232;445111;0;09:09:17.506915
288598;-681581;2835;1002382;-263254;37679;1415313;445246;0;09:09:17.506915
288404;-681331;3086;1002660;-263056;37740;1415541;445289;0;09:09:17.507913
287784;-681130;3232;1002548;-262817;37925;1415501;445357;0;09:09:17.508911
287696;-681086;3240;1002466;-262799;37896;1415461;445309;0;09:09:17.508911
287898;-681069;3181;1002438;-262798;37866;1415523;445363;0;09:09:17.509910
287513;-681262;3000;1002251;-262987;37691;1415407;445254;0;09:09:17.510905
287429;-681164;3136;1002304;-262917;37706;1415533;445331;0;09:09:17.510905
287812;-680957;3354;1002582;-262782;37754;1415854;445451;0;09:09:17.511903
287980;-680719;3438;1002573;-262559;37895;1415896;445572;0;09:09:17.512899
287994;-680680;3336;1002488;-262446;38017;1415845;445658;0;09:09:17.513896
287373;-681029;2938;1001975;-262680;37868;1415338;445348;0;09:09:17.513896
287666;-681127;2999;1002161;-262734;37854;1415470;445386;0;09:09:17.514893
288132;-680922;3241;1002324;-262577;38091;1415630;445628;0;09:09:17.515890
288016;-680941;3260;1002353;-262717;37875;1415595;445473;0;09:09:17.516888
287663;-680830;3477;1002564;-262634;37870;1415733;445449;0;09:09:17.516888
287993;-680602;3712;1002791;-262341;38248;1415949;445756;0;09:09:17.517885
288166;-680742;3464;1002539;-262347;38316;1415669;445724;0;09:09:17.518884
287963;-680881;3174;1002266;-262394;38353;1415418;445721;0;09:09:17.519886
287364;-681041;3066;1002103;-262573;38254;1415298;445614;0;09:09:17.519886
287624;-681001;3318;1002462;-262707;38051;1415603;445568;0;09:09:17.520877
287750;-681294;3072;1002186;-263078;37599;1415393;445247;0;09:09:17.521875
288059;-681072;3297;1002391;-262956;37620;1415602;445344;0;09:09:17.522872
287988;-680914;3534;1002727;-262767;37804;1415846;445559;0;09:09:17.522872
288048;-681024;3388;1002736;-262736;37935;1415846;445674;0;09:09:17.523870
287984;-681329;2939;1002186;-262949;37765;1415405;445393;0;09:09:17.524867
288110;-681326;3017;1002281;-262957;37821;1415504;445340;0;09:09:17.525865
287891;-681219;3257;1002551;-262964;37729;1415726;445280;0;09:09:17.526863
287614;-681196;3381;1002616;-263016;37595;1415837;445217;0;09:09:17.527858
287926;-681062;3501;1002736;-262876;37754;1416025;445478;0;09:09:17.528857
288083;-681101;3336;1002538;-262933;37674;1415896;445455;0;09:09:17.529854
288343;-680935;3499;1002713;-262775;37865;1416032;445674;0;09:09:17.530851
287976;-680914;3605;1002776;-262747;37922;1416099;445699;0;09:09:17.531849
287876;-681042;3484;1002524;-262857;37862;1415921;445533;0;09:09:17.532846
288091;-681118;3355;1002365;-262876;37793;1415760;445444;0;09:09:17.533844
288084;-680997;3359;1002374;-262764;37859;1415673;445509;0;09:09:17.534841
287961;-680806;3483;1002476;-262585;38019;1415726;445669;0;09:09:17.537834
287836;-681027;3211;1002138;-262913;37641;1415423;445298;0;09:09:17.538829
288132;-680958;3307;1002230;-262933;37579;1415483;445245;0;09:09:17.540828
287965;-680946;3412;1002346;-262932;37593;1415545;445248;0;09:09:17.542819
287990;-680594;3826;1002766;-262482;38145;1415989;445807;0;09:09:17.543836
288392;-680431;3939;1002926;-262269;38413;1416187;446068;0;09:09:17.545812
288526;-680549;3648;1002564;-262398;38265;1415914;445928;0;09:09:17.546810
288644;-680530;3672;1002690;-262381;38273;1416013;446001;0;09:09:17.547806
288400;-680541;3776;1002776;-262346;38386;1416053;446088;0;09:09:17.549802
288215;-680802;3535;1002394;-262580;38184;1415764;445880;0;09:09:17.550802
288442;-680842;3393;1002212;-262645;38093;1415663;445778;0;09:09:17.552826
288759;-680864;3262;1002210;-262662;38041;1415623;445713;0;09:09:17.553829
288490;-680915;3204;1002154;-262602;38193;1415546;445762;0;09:09:17.553829
288144;-680924;3258;1002064;-262640;38097;1415449;445619;0;09:09:17.554819
288351;-680989;3265;1001997;-262806;37856;1415373;445421;0;09:09:17.557820
288459;-680778;3495;1002221;-262617;38072;1415605;445641;0;09:09:17.563765
288317;-680512;3827;1002601;-262450;38185;1415934;445798;0;09:09:17.569761
288331;-680468;3970;1002818;-262433;38207;1416174;445900;0;09:09:17.572739
288529;-680556;3830;1002634;-262449;38211;1416147;445944;0;09:09:17.573737
288983;-680402;3853;1002736;-262254;38398;1416258;446184;0;09:09:17.573737
288566;-680530;3681;1002555;-262389;38224;1416093;446014;0;09:09:17.574735
288625;-680434;3811;1002754;-262306;38324;1416284;446195;0;09:09:17.575732
288706;-680444;3747;1002669;-262331;38395;1416196;446221;0;09:09:17.576728
288915;-680426;3653;1002568;-262249;38535;1416069;446281;0;09:09:17.577733
288708;-680572;3518;1002438;-262259;38581;1415901;446278;0;09:09:17.577733
288263;-680990;3201;1002104;-262592;38313;1415554;445971;0;09:09:17.578723
288469;-681061;3160;1002063;-262656;38301;1415563;445990;0;09:09:17.580725
288673;-681279;2921;1001871;-262924;37991;1415345;445756;0;09:09:17.583712
288663;-681592;2641;1001544;-263307;37606;1415014;445373;0;09:09:17.584706
288090;-681704;2626;1001534;-263600;37311;1414924;445094;0;09:09:17.584706
287934;-681736;2617;1001603;-263702;37188;1414989;445053;0;09:09:17.585703
288517;-681589;2748;1001855;-263505;37443;1415303;445346;0;09:09:17.586701
288933;-681454;2960;1002190;-263327;37576;1415565;445489;0;09:09:17.587698
288723;-681231;3264;1002501;-263062;37924;1415775;445738;0;09:09:17.587698
288954;-681134;3403;1002653;-262919;38103;1415957;445951;0;09:09:17.588696
289022;-681364;3099;1002289;-263172;37809;1415656;445719;0;09:09:17.589693
288721;-681607;2791;1001984;-263439;37524;1415392;445428;0;09:09:17.590690
288638;-681432;3004;1002210;-263215;37803;1415584;445705;0;09:09:17.590690
288651;-681499;2978;1002216;-263192;37876;1415589;445761;0;09:09:17.592687
289033;-681516;2821;1002085;-263261;37770;1415546;445716;0;09:09:17.592687
288751;-681581;2580;1001723;-263430;37529;1415198;445446;0;09:09:17.593684
288566;-681315;2829;1001874;-263156;37848;1415349;445691;0;09:09:17.594681
288173;-681264;2906;1001936;-263076;37929;1415488;445787;0;09:09:17.595679
288018;-681356;2781;1001725;-263221;37609;1415311;445568;0;09:09:17.596675
288514;-680896;3206;1002057;-262766;37956;1415678;445987;0;09:09:17.597671
288663;-680392;3823;1002751;-262265;38394;1416289;446424;0;09:09:17.598669
288302;-680050;4283;1003078;-261943;38581;1416569;446545;0;09:09:17.599666
288236;-680068;4315;1002994;-262028;38409;1416518;446431;0;09:09:17.600663
288305;-680209;4125;1002898;-262164;38298;1416390;446366;0;09:09:17.601661
288253;-680072;4132;1002928;-261944;38476;1416379;446477;0;09:09:17.602659
287853;-679926;4193;1002863;-261799;38649;1416379;446574;0;09:09:17.603656
287833;-679736;4311;1002802;-261637;38788;1416444;446668;0;09:09:17.603656
288499;-679667;4418;1002914;-261571;38902;1416619;446836;0;09:09:17.604655
288522;-679698;4493;1003114;-261589;38923;1416681;446898;0;09:09:17.605651
288411;-680036;4239;1003007;-261911;38748;1416539;446732;0;09:09:17.606647
288408;-680300;3900;1002646;-262191;38471;1416239;446474;0;09:09:17.607645
288663;-680176;3955;1002643;-262051;38528;1416298;446569;0;09:09:17.608642
288491;-680170;3983;1002618;-262038;38539;1416316;446465;0;09:09:17.609640
288008;-680220;4026;1002585;-262054;38604;1416247;446452;0;09:09:17.610637
287893;-680461;3855;1002387;-262323;38388;1416038;446326;0;09:09:17.612632
288509;-680669;3609;1002294;-262596;38135;1416045;446212;0;09:09:17.613629
288703;-680591;3641;1002288;-262533;38149;1416031;446206;0;09:09:17.614626
288649;-680531;3761;1002433;-262488;38176;1416113;446216;0;09:09:17.614626
288278;-680747;3637;1002192;-262714;37899;1415863;445893;0;09:09:17.615630
288629;-680737;3571;1002108;-262611;38107;1415834;446078;0;09:09:17.616622
288959;-680679;3566;1002166;-262439;38367;1415908;446263;0;09:09:17.617620
288686;-680791;3466;1002198;-262524;38319;1415827;446106;0;09:09:17.967444
288338;-681042;3280;1002002;-262723;38118;1415595;445857;0;09:09:17.974382
288548;-681035;3225;1001909;-262694;38238;1415533;445960;0;09:09:17.977383
288672;-681022;3190;1001871;-262782;38084;1415506;445884;0;09:09:17.979306
288502;-681073;3209;1001921;-262882;38087;1415526;445843;0;09:09:17.981312
288219;-681536;2778;1001555;-263337;37755;1415081;445469;0;09:09:17.988370
288589;-681546;2668;1001430;-263307;37760;1414996;445486;0;09:09:17.991306
288956;-681280;2822;1001561;-263156;37749;1415099;445607;0;09:09:17.993271
288668;-681101;3065;1001753;-263152;37668;1415217;445564;0;09:09:17.994300
288561;-680829;3461;1002130;-262932;37903;1415545;445820;0;09:09:17.995270
288764;-680730;3558;1002208;-262801;37989;1415646;445907;0;09:09:17.998262
289184;-680687;3508;1002146;-262645;38164;1415587;446016;0;09:09:18.000261
289110;-680846;3304;1002023;-262767;38064;1415406;445849;0;09:09:18.001247
288825;-680956;3194;1001922;-262748;38244;1415388;445907;0;09:09:18.001247
288808;-681102;3078;1001859;-262911;38049;1415355;445756;0;09:09:18.002244
289101;-680919;3184;1001874;-262864;37989;1415383;445728;0;09:09:18.003241
288953;-680515;3527;1002041;-262456;38245;1415578;445945;0;09:09:18.004239
288672;-680286;3786;1002149;-262116;38521;1415714;446168;0;09:09:18.004239
288474;-680294;3761;1002056;-262051;38634;1415682;446229;0;09:09:18.005237
288705;-680522;3511;1001933;-262283;38376;1415633;446099;0;09:09:18.006234
288966;-680487;3594;1002133;-262297;38339;1415841;446216;0;09:09:18.007231
288483;-680517;3610;1002104;-262404;38364;1415794;446227;0;09:09:18.007231
288629;-680389;3808;1002318;-262353;38391;1416062;446377;0;09:09:18.008227
288954;-680380;3829;1002354;-262341;38356;1416147;446357;0;09:09:18.009226
289124;-680113;3980;1002452;-262056;38621;1416201;446596;0;09:09:18.010224
288543;-680272;3789;1002254;-262226;38487;1415956;446408;0;09:09:18.010224
288036;-680537;3629;1002069;-262546;38232;1415826;446124;0;09:09:18.011221
288306;-680797;3372;1001832;-262907;37798;1415556;445750;0;09:09:18.012218
288818;-680731;3414;1001990;-262846;37814;1415664;445834;0;09:09:18.013217
288472;-680815;3304;1001880;-262804;37935;1415491;445804;0;09:09:18.014215
288051;-680778;3326;1001911;-262636;38174;1415493;445896;0;09:09:18.014215
288296;-680467;3619;1002153;-262337;38443;1415842;446207;0;09:09:18.015212
288551;-680311;3784;1002299;-262271;38483;1416065;446334;0;09:09:18.016209
288439;-680289;3863;1002444;-262360;38341;1416153;446194;0;09:09:18.017213
288163;-680325;3913;1002517;-262392;38334;1416189;446129;0;09:09:18.017213
288525;-679970;4128;1002636;-261934;38798;1416429;446531;0;09:09:18.018204
288736;-679957;4007;1002461;-261907;38779;1416315;446529;0;09:09:18.019202
289039;-679863;4222;1002784;-261905;38750;1416559;446629;0;09:09:18.019202
288770;-679905;4291;1002846;-261969;38652;1416569;446583;0;09:09:18.020199
288743;-680099;4166;1002739;-262169;38359;1416421;446381;0;09:09:18.021193
288956;-680291;3920;1002372;-262389;38133;1416193;446179;0;09:09:18.022193
288993;-680086;4012;1002346;-262209;38316;1416225;446296;0;09:09:18.022193
288791;-679850;4326;1002756;-261992;38498;1416516;446425;0;09:09:18.023191
288819;-679842;4359;1002671;-261991;38511;1416508;446463;0;09:09:18.024193
288963;-680056;4146;1002558;-262222;38255;1416373;446260;0;09:09:18.025187
289169;-680051;4106;1002613;-262237;38269;1416408;446276;0;09:09:18.025187
288591;-680446;3722;1002248;-262540;38050;1416043;445969;0;09:09:18.026184
288354;-680665;3579;1002140;-262692;37963;1415943;445913;0;09:09:18.027181
288934;-680472;3766;1002338;-262556;38216;1416141;446197;0;09:09:18.028180
289224;-680181;4069;1002565;-262305;38353;1416314;446326;0;09:09:18.030170
288649;-680055;4179;1002613;-262144;38469;1416317;446346;0;09:09:18.031167
288659;-680215;4009;1002589;-262222;38496;1416273;446321;0;09:09:18.031167
288645;-680459;3744;1002327;-262404;38396;1416048;446230;0;09:09:18.032164
288616;-680604;3591;1002168;-262541;38284;1415931;446153;0;09:09:18.033161
288583;-680744;3563;1002280;-262630;38210;1416024;446067;0;09:09:18.034161
288431;-680589;3849;1002589;-262424;38453;1416363;446350;0;09:09:18.035157
288779;-680416;4122;1002865;-262306;38526;1416653;446563;0;09:09:18.035157
289042;-680418;4109;1002840;-262338;38512;1416649;446554;0;09:09:18.036154
289099;-680407;4166;1002959;-262356;38603;1416680;446614;0;09:09:18.037151
288718;-680608;3951;1002718;-262581;38369;1416384;446391;0;09:09:18.038153
288723;-680762;3629;1002313;-262717;38228;1416037;446228;0;09:09:18.039150
288799;-680664;3527;1002126;-262628;38239;1415943;446196;0;09:09:18.040143
288682;-680602;3599;1002176;-262572;38216;1415949;446139;0;09:09:18.041141
288233;-680377;3925;1002435;-262337;38481;1416095;446309;0;09:09:18.042138
288693;-680314;4140;1002744;-262312;38549;1416311;446356;0;09:09:18.043137
288849;-680516;3870;1002454;-262527;38254;1416039;446134;0;09:09:18.044133
288569;-680594;3657;1002165;-262597;38143;1415771;446043;0;09:09:18.046127
288731;-680573;3663;1002225;-262576;38220;1415861;446116;0;09:09:18.047128
288754;-680647;3538;1002209;-262634;38184;1415878;446121;0;09:09:18.048142
288990;-680771;3292;1001969;-262749;38068;1415705;445992;0;09:09:18.049119
289224;-680736;3314;1002047;-262707;38113;1415751;446015;0;09:09:18.050119
288779;-680719;3416;1002001;-262640;38169;1415693;446019;0;09:09:18.051117
288778;-680601;3631;1002149;-262571;38199;1415841;446071;0;09:09:18.052111
289266;-680355;3867;1002412;-262424;38313;1416140;446257;0;09:09:18.053110
289516;-680332;3831;1002435;-262471;38228;1416184;446229;0;09:09:18.054105
288985;-680567;3672;1002306;-262729;37931;1415943;445941;0;09:09:18.054105
288786;-680636;3640;1002283;-262722;37963;1415985;445978;0;09:09:18.055103
289366;-680614;3658;1002356;-262615;38165;1416115;446168;0;09:09:18.058202
289683;-680438;3804;1002484;-262412;38356;1416179;446363;0;09:09:18.064092
289250;-680427;3830;1002398;-262467;38188;1416054;446173;0;09:09:18.068127
289062;-680283;3998;1002627;-262322;38348;1416224;446263;0;09:09:18.069067
289294;-680458;3788;1002436;-262480;38171;1416123;446125;0;09:09:18.070095
289655;-680631;3513;1002068;-262571;38123;1415926;446122;0;09:09:18.071092
289717;-680607;3598;1002240;-262555;38179;1416056;446193;0;09:09:18.073087
289476;-680487;3794;1002426;-262442;38289;1416153;446274;0;09:09:18.074086
289461;-680477;3858;1002420;-262512;38133;1416133;446149;0;09:09:18.075050
289720;-680280;3931;1002363;-262390;38176;1416118;446238;0;09:09:18.076079
289509;-680116;3961;1002366;-262236;38287;1416130;446330;0;09:09:18.077079
288761;-680289;3795;1002196;-262379;38179;1415967;446144;0;09:09:18.078073
288985;-680158;3929;1002239;-262271;38278;1416086;446304;0;09:09:18.079042
289144;-680277;3849;1002196;-262501;37927;1416039;446041;0;09:09:18.081045
289576;-679847;4385;1002756;-262022;38490;1416509;446574;0;09:09:18.083034
289263;-679912;4418;1002913;-261996;38523;1416594;446549;0;09:09:18.084025
289033;-680182;4124;1002653;-262212;38284;1416349;446254;0;09:09:18.085022
289581;-680335;3849;1002398;-262309;38243;1416248;446312;0;09:09:18.086020
289686;-680517;3645;1002183;-262592;37919;1416029;446093;0;09:09:18.086020
289562;-680134;4120;1002619;-262274;38289;1416376;446404;0;09:09:18.087017
289391;-679918;4469;1002873;-262004;38476;1416621;446609;0;09:09:18.088015
289788;-679726;4669;1003031;-261772;38705;1416826;446878;0;09:09:18.089011
289699;-679915;4336;1002703;-261889;38709;1416471;446758;0;09:09:18.089011
289009;-680476;3703;1002075;-262411;38256;1415758;446191;0;09:09:18.090010
288854;-680695;3563;1002039;-262625;38045;1415633;445984;0;09:09:18.091006
